@lamp
-627.962402,2387.645996,-10314.786133,283.720001,283.720001,283.720001,0.654558,-0.000069,-0.756014,0.000172,204,178,102,255
3118.440186,4420.349609,-8481.888672,343.820068,343.820068,343.820068,0.837319,0.003205,-0.546703,0.002160,255,153,51,255
4090.584473,2509.508789,-641.154053,313.739960,313.739960,313.739960,0.873040,0.000213,-0.487655,-0.000464,153,51,102,255
@square-roof
2481.631348,3138.016113,-3145.586670,387.599976,387.599976,387.599976,0.997143,0.000000,-0.075538,0.000000,102,229,153,255
1266.752441,2120.297852,-5377.845215,387.599976,387.599976,387.599976,0.914179,-0.000020,-0.405312,0.000046,204,127,102,255
1636.353027,2127.312256,-5930.402832,387.599976,387.599976,387.599976,0.855479,0.001444,-0.517836,0.000399,25,127,102,255
846.904114,2240.905029,-6832.114258,387.599976,387.599976,387.599976,0.855842,-0.000014,-0.517238,0.000048,76,153,127,255
-1237.209961,1763.588501,-560.098145,474.520081,474.520081,474.520081,0.765011,-0.000051,-0.644020,0.000104,76,153,127,255
-1945.818481,2568.627686,-10681.458008,409.319977,409.319977,409.319977,0.796126,0.000504,-0.605131,-0.000924,76,153,127,255
-993.895691,3188.704102,1989.059326,387.599976,387.599976,387.599976,0.876834,-0.000126,-0.480794,-0.000380,102,229,153,255
-175.417053,1968.703125,-765.512146,434.280090,434.280090,434.280090,0.988599,-0.000082,-0.150585,-0.000510,229,153,102,255
-1954.469360,4578.442383,-864.567871,387.599976,387.599976,387.599976,0.999944,0.000070,-0.010730,-0.000002,76,76,76,255
233.841263,2281.619629,-1824.685791,443.880035,443.880035,443.880035,0.751431,-0.000168,-0.659814,0.000531,76,76,76,255
2563.078613,2674.495605,-9049.549805,515.460144,515.460144,515.460144,0.737038,-0.000004,-0.675854,0.000050,25,102,153,255
3205.756104,2182.704834,-8165.136230,515.460144,515.460144,515.460144,0.537252,0.000211,-0.843427,0.000336,25,76,127,255
@wood-supports
-1056.410522,3463.057861,-7958.205566,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
-1594.984375,3680.658447,-7964.614746,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
-1594.811646,3398.997314,-7964.632324,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
-1057.269653,3055.421875,-7964.404297,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
-1596.039551,2824.286133,-7966.062988,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
-1599.447144,2250.885010,-7962.576172,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
309.607269,3300.743652,-10053.308594,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
-231.768173,3281.349121,-10053.247070,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
309.565979,3028.438965,-10053.310547,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
309.771729,2513.105713,-10049.465820,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
-236.433823,2434.913086,-10051.821289,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
-236.625732,2719.902344,-10051.505859,75.179970,84.259972,75.179970,1.000000,0.000000,0.000000,0.000000,153,153,153,255
342.818420,2115.052979,-10021.936523,75.179970,84.259972,75.179970,0.999741,0.000000,0.022788,0.000000,153,153,153,255
-233.335007,2089.942627,-9991.834961,75.179970,84.259972,75.179970,0.999741,0.000000,0.022788,0.000000,153,153,153,255
251.839172,2439.715088,-6930.322754,75.179970,84.259972,75.179970,0.841518,-0.000619,-0.540229,-0.000203,153,153,153,255
251.851501,2717.776123,-6930.660645,75.179970,84.259972,75.179970,0.841518,-0.000619,-0.540229,-0.000203,153,153,153,255
32.644283,2544.059326,-7420.522461,75.179970,84.259972,75.179970,0.841518,-0.000619,-0.540229,-0.000203,153,153,153,255
494.231262,1809.949585,-5266.542480,75.179970,84.259972,75.179970,0.804117,-0.000529,-0.594472,-0.000183,153,153,153,255
494.592590,2092.677002,-5266.326660,75.179970,84.259972,75.179970,0.804117,-0.000529,-0.594472,-0.000183,153,153,153,255
341.696289,1951.445190,-5785.790527,75.179970,84.259972,75.179970,0.804117,-0.000529,-0.594472,-0.000183,153,153,153,255
-1812.144165,2744.684326,-4790.347656,75.179970,84.259972,75.179970,0.703014,0.000295,-0.711175,-0.001338,153,153,153,255
-1817.017456,2716.005371,-4252.729980,75.179970,84.259972,75.179970,0.703014,0.000295,-0.711175,-0.001338,153,153,153,255
-1816.546631,2994.356201,-4252.046875,75.179970,84.259972,75.179970,0.703014,0.000295,-0.711175,-0.001338,153,153,153,255
1754.846313,3557.571533,-554.890930,75.179970,84.259972,75.179970,0.429996,-0.000770,-0.902828,0.002062,153,153,153,255
1754.850586,3837.471436,-556.124329,75.179970,84.259972,75.179970,0.429996,-0.000770,-0.902828,0.002062,153,153,153,255
1751.072754,4244.386230,-550.502991,75.179970,84.259972,75.179970,0.429996,-0.000770,-0.902828,0.002062,153,153,153,255
2090.140625,4194.818848,-972.849731,75.179970,84.259972,75.179970,0.429996,-0.000770,-0.902828,0.002062,153,153,153,255
2090.102783,4478.033203,-973.982666,75.179970,84.259972,75.179970,0.429996,-0.000770,-0.902828,0.002062,153,153,153,255
2097.239990,3832.894043,-973.230286,75.179970,84.259972,75.179970,0.429996,-0.000770,-0.902828,0.002062,153,153,153,255
543.704651,2699.297363,-7705.373047,75.179970,84.259972,75.179970,0.973866,-0.001375,0.227115,0.001938,153,153,153,255
2262.223389,2195.500732,-2274.964844,75.179970,84.259972,75.179970,0.661764,-0.000503,-0.749713,-0.000114,153,153,153,255
2263.062500,1791.215454,-2281.009277,75.179970,84.259972,75.179970,0.661764,-0.000503,-0.749713,-0.000114,153,153,153,255
2263.464355,1509.154663,-2280.955566,75.179970,84.259972,75.179970,0.661764,-0.000503,-0.749713,-0.000114,153,153,153,255
-1220.166748,1643.178711,-4364.198730,75.179970,84.259972,75.179970,0.460934,-0.000114,-0.887433,-0.001365,153,153,153,255
-1220.739014,1360.967529,-4364.764648,75.179970,84.259972,75.179970,0.460934,-0.000114,-0.887433,-0.001365,153,153,153,255
-1673.566406,1250.974976,-3763.216553,75.179970,84.259972,75.179970,0.460934,-0.000114,-0.887433,-0.001365,153,153,153,255
-131.543411,1668.641846,-2144.811768,75.179970,84.259972,75.179970,0.071986,-0.000521,-0.997407,-0.000113,153,153,153,255
-131.453537,1949.833862,-2144.493164,75.179970,84.259972,75.179970,0.071986,-0.000521,-0.997407,-0.000113,153,153,153,255
499.635345,1972.661865,-2231.493896,75.179970,84.259972,75.179970,0.071986,-0.000521,-0.997407,-0.000113,153,153,153,255
-995.177246,1436.310669,-1002.600098,75.179970,84.259972,75.179970,0.079953,-0.000520,-0.996800,-0.000117,153,153,153,255
-2988.424805,1683.896851,-973.372803,75.179970,84.259972,75.179970,0.079953,-0.000520,-0.996800,-0.000117,153,153,153,255
-2988.285156,1966.080444,-973.272278,75.179970,84.259972,75.179970,0.079953,-0.000520,-0.996800,-0.000117,153,153,153,255
-2369.746338,1975.796387,-1080.618530,75.179970,84.259972,75.179970,0.079953,-0.000520,-0.996800,-0.000117,153,153,153,255
-2317.753662,2336.302979,-946.626709,75.179970,83.979973,75.179970,-0.008492,-0.000528,-0.999966,-0.000071,153,153,153,255
-2863.107910,2570.566162,-947.485474,75.179970,84.259972,75.179970,-0.008492,-0.000528,-0.999966,-0.000071,153,153,153,255
-385.562469,6826.867676,-16420.937500,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
-385.478302,6639.271973,-16420.937500,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
362.513428,6826.619141,-16420.707031,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
362.410217,6639.326172,-16420.734375,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
34.126259,6826.603516,-16421.210938,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
33.967388,6639.262207,-16421.232422,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
-1176.263794,6828.020020,-16420.937500,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
-1176.289429,6641.942871,-16420.937500,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
1328.284546,6494.954590,-16419.802734,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
1328.360474,6307.910645,-16419.802734,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
997.414001,6494.095703,-16419.765625,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
997.178101,6307.118164,-16419.740234,50.000000,55.336014,50.000000,1.000000,0.000000,0.000000,0.000000,127,127,127,255
-771.696960,2915.895020,905.967896,75.179970,83.979973,75.179970,0.279802,-0.000515,-0.960059,-0.000125,153,153,153,255
-1177.187988,2920.105713,1162.857788,75.179970,83.979973,75.179970,0.279802,-0.000515,-0.960059,-0.000125,153,153,153,255
-1177.119751,2640.357178,1162.868042,75.179970,83.979973,75.179970,0.279802,-0.000515,-0.960059,-0.000125,153,153,153,255
-1069.979614,2271.218750,804.617981,75.179970,83.979973,75.179970,-0.108985,-0.000570,-0.994046,0.000119,153,153,153,255
-365.628235,2276.631348,971.875122,75.179970,83.979973,75.179970,-0.108985,-0.000570,-0.994046,0.000119,153,153,153,255
-365.945251,1993.546875,971.661194,75.179970,83.979973,75.179970,-0.108985,-0.000570,-0.994046,0.000119,153,153,153,255
2919.560547,3950.605469,-8046.277832,75.179970,84.259972,75.179970,0.841518,-0.000619,-0.540229,-0.000203,153,153,153,255
2919.139893,3667.205811,-8046.093262,75.179970,84.259972,75.179970,0.841518,-0.000619,-0.540229,-0.000203,153,153,153,255
2664.464111,3663.891602,-8633.802734,75.179970,84.259972,75.179970,0.841518,-0.000619,-0.540229,-0.000203,153,153,153,255
2928.170410,3233.782959,-8050.292480,75.179970,84.259972,75.179970,0.841518,-0.000619,-0.540229,-0.000203,153,153,153,255
2668.190430,3258.335205,-8637.388672,75.179970,84.259972,75.179970,0.841518,-0.000619,-0.540229,-0.000203,153,153,153,255
@windmill-base
-1889.535645,4881.955078,-405.142426,208.600037,208.600037,208.600037,0.740824,0.000000,-0.671699,0.000000,204,204,204,255
2199.017822,5012.885742,-533.986694,294.360046,294.360046,294.360046,-0.402462,0.000000,-0.915437,0.000000,204,204,204,255
645.890503,2595.950928,-5558.465820,294.360046,294.360046,294.360046,0.085093,0.000000,-0.996373,0.000000,204,204,204,255
-1347.111450,4199.865234,-8301.516602,294.360046,294.360046,294.360046,0.311143,0.000524,-0.950361,-0.002339,204,204,204,255
45.196796,3824.352295,-10327.221680,294.360046,294.360046,294.360046,0.538956,0.000000,-0.842335,0.000000,204,204,204,255
3140.653320,2922.050293,-3032.886719,294.360046,294.360046,294.360046,0.849795,0.001906,-0.527113,-0.001453,204,204,204,255
@windmill-wheel
-1815.877808,5088.142578,-365.213257,197.660049,197.660049,197.660049,0.879208,0.000000,0.476439,0.000000,255,255,255,255
2071.099854,5304.854980,-518.598083,231.700089,231.700089,231.700089,0.730156,0.001783,-0.683253,-0.006118,255,255,255,255
583.301270,2889.694824,-5442.638184,231.700089,231.700089,231.700089,0.969452,0.004964,-0.245199,-0.004127,255,255,255,255
-1346.787109,4488.207031,-8170.237305,252.400101,252.400101,252.400101,0.999967,0.007538,-0.002940,-0.002000,255,255,255,255
108.781555,4116.127930,-10216.733398,231.700089,231.700089,231.700089,0.965585,0.009505,0.259923,0.000891,255,255,255,255
3270.436279,3216.464600,-3009.392578,197.660049,197.660049,197.660049,0.767349,-0.000425,0.641230,-0.001122,255,255,255,255
@windows-1
-544.377197,6789.490723,-16417.347656,117.800011,133.699951,117.800011,0.000836,0.000000,1.000000,0.000000,255,255,255,255
-780.783203,6789.346680,-16417.591797,117.800011,133.699951,117.800011,0.000836,0.000000,1.000000,0.000000,255,255,255,255
-1016.201660,6789.279785,-16417.941406,117.800011,133.699951,117.800011,0.000836,0.000000,1.000000,0.000000,255,255,255,255
190.874847,6792.066895,-16417.814453,117.800011,133.699951,117.800011,0.000836,0.000000,1.000000,0.000000,255,255,255,255
1160.602173,6468.788086,-16416.441406,117.800011,133.699951,117.800011,0.000836,0.000000,1.000000,0.000000,255,255,255,255
@window-1
-1199.795288,3614.275879,-7959.729980,50.000000,50.000000,50.000000,-0.006954,0.000110,-0.999978,0.000005,255,255,255,255
-1453.057739,3614.637695,-7960.801270,50.000000,50.000000,50.000000,-0.000844,0.000450,-1.000003,0.000241,255,255,255,255
-1278.147583,3614.249512,-7960.531250,50.000000,50.000000,50.000000,-0.006954,0.000110,-0.999978,0.000005,255,255,255,255
-1207.587646,2973.224609,-7961.228516,50.000000,50.000000,50.000000,-0.003464,0.000110,-0.999996,0.000006,255,255,255,255
-1452.518921,2970.668457,-7961.877441,50.000000,50.000000,50.000000,-0.003464,0.000110,-0.999996,0.000006,255,255,255,255
-1442.436523,2345.823975,-7962.789062,50.000000,50.000000,50.000000,-0.003464,0.000110,-0.999996,0.000006,255,255,255,255
-1442.664673,2218.795898,-7962.581055,50.000000,50.000000,50.000000,-0.003464,0.000110,-0.999996,0.000006,255,255,255,255
133.092728,3240.052490,-10048.943359,50.000000,50.000000,50.000000,-0.006954,0.000110,-0.999978,0.000005,255,255,255,255
-50.467876,3240.380615,-10049.527344,50.000000,50.000000,50.000000,-0.006954,0.000110,-0.999978,0.000005,255,255,255,255
194.556671,2646.217529,-10046.481445,50.000000,50.000000,50.000000,-0.006954,0.000110,-0.999978,0.000005,255,255,255,255
99.607178,2646.418213,-10046.887695,50.000000,50.000000,50.000000,-0.006954,0.000110,-0.999978,0.000005,255,255,255,255
-118.025284,2645.572266,-10047.741211,50.000000,50.000000,50.000000,-0.006954,0.000110,-0.999978,0.000005,255,255,255,255
173.677567,2053.407959,-10009.405273,50.000000,50.000000,50.000000,0.024883,0.000110,-0.999692,0.000008,255,255,255,255
-63.932762,2055.147217,-9998.113281,50.000000,50.000000,50.000000,0.024883,0.000110,-0.999692,0.000008,255,255,255,255
182.772980,2669.668701,-7081.239258,50.000000,50.000000,50.000000,-0.541924,0.000096,-0.840430,-0.000054,255,255,255,255
98.836494,2670.948242,-7263.766113,50.000000,50.000000,50.000000,-0.541924,0.000096,-0.840430,-0.000054,255,255,255,255
617.271973,1993.537598,-5256.477051,50.000000,50.000000,50.000000,0.142579,0.000246,-0.989785,-0.001297,255,255,255,255
714.585815,1994.182373,-5284.940918,50.000000,50.000000,50.000000,0.142579,0.000246,-0.989785,-0.001297,255,255,255,255
451.955261,2032.469604,-5401.705566,50.000000,50.000000,50.000000,-0.592328,0.000093,-0.805700,-0.000060,255,255,255,255
379.213379,2029.959473,-5643.530273,50.000000,50.000000,50.000000,-0.592328,0.000093,-0.805700,-0.000060,255,255,255,255
501.421753,2020.173462,-5882.398926,50.000000,50.000000,50.000000,-0.988764,-0.000116,-0.149511,-0.000090,255,255,255,255
745.523132,2020.239380,-5955.333008,50.000000,50.000000,50.000000,-0.988764,-0.000116,-0.149511,-0.000090,255,255,255,255
-1814.297729,2909.320068,-4634.056152,50.000000,50.000000,50.000000,0.709457,0.000794,-0.704750,-0.000992,255,255,255,255
-1814.473022,2907.346924,-4418.206055,50.000000,50.000000,50.000000,0.709457,0.000794,-0.704750,-0.000992,255,255,255,255
-1824.522827,2285.080566,-5261.228516,50.000000,50.000000,50.000000,0.709457,0.000794,-0.704750,-0.000992,255,255,255,255
-1823.364990,2285.224365,-5085.094238,50.000000,50.000000,50.000000,0.709457,0.000794,-0.704750,-0.000992,255,255,255,255
-1824.487305,2285.439453,-5003.212402,50.000000,50.000000,50.000000,0.709457,0.000794,-0.704750,-0.000992,255,255,255,255
155.322296,2637.209229,-7529.024414,50.000000,50.000000,50.000000,-0.977167,-0.000100,-0.212492,-0.000159,255,255,255,255
437.654175,2636.645508,-7658.008789,50.000000,50.000000,50.000000,-0.977167,-0.000100,-0.212492,-0.000159,255,255,255,255
361.251770,2636.790527,-7622.483398,50.000000,50.000000,50.000000,-0.977167,-0.000100,-0.212492,-0.000159,255,255,255,255
1839.270996,3776.520996,-664.414551,50.000000,50.000000,50.000000,-0.904523,0.000463,-0.426432,0.001071,255,255,255,255
1956.484985,3777.166992,-806.838501,50.000000,50.000000,50.000000,-0.904523,0.000463,-0.426432,0.001071,255,255,255,255
2013.907959,3776.705078,-877.561829,50.000000,50.000000,50.000000,-0.904523,0.000463,-0.426432,0.001071,255,255,255,255
1546.702759,2414.082275,-5653.020996,50.000000,50.000000,50.000000,0.427466,-0.000869,-0.904033,-0.001372,255,255,255,255
1385.135010,2411.453613,-5455.225586,50.000000,50.000000,50.000000,0.427466,-0.000869,-0.904033,-0.001372,255,255,255,255
1779.437378,2552.718750,-724.313110,50.000000,50.000000,50.000000,-0.927886,0.000525,-0.372874,0.001042,255,255,255,255
1840.334717,2552.123779,-783.131775,50.000000,50.000000,50.000000,-0.927886,0.000525,-0.372874,0.001042,255,255,255,255
1985.569702,2551.704590,-924.340088,50.000000,50.000000,50.000000,-0.927886,0.000525,-0.372874,0.001042,255,255,255,255
2045.203979,2551.345459,-982.697449,50.000000,50.000000,50.000000,-0.927886,0.000525,-0.372874,0.001042,255,255,255,255
2279.258545,2328.108398,-2420.140625,50.000000,50.000000,50.000000,-0.754755,0.000142,-0.656015,0.000987,255,255,255,255
2314.246338,2326.375244,-2665.070068,50.000000,50.000000,50.000000,-0.754755,0.000142,-0.656015,0.000987,255,255,255,255
2284.515869,1725.348145,-2456.159180,50.000000,50.000000,50.000000,-0.754755,0.000142,-0.656015,0.000987,255,255,255,255
2295.418701,1725.350098,-2536.825684,50.000000,50.000000,50.000000,-0.754755,0.000142,-0.656015,0.000987,255,255,255,255
-2223.291016,3008.338867,-4840.053223,50.000000,50.000000,50.000000,-1.000004,-0.000132,0.001586,-0.000134,255,255,255,255
-2041.807983,3007.248779,-4839.736328,50.000000,50.000000,50.000000,-1.000004,-0.000132,0.001586,-0.000134,255,255,255,255
1662.203857,3624.380859,258.374878,50.000000,50.000000,50.000000,-0.345390,0.000002,-0.938461,-0.000070,255,255,255,255
1467.422119,3622.948486,99.930351,50.000000,50.000000,50.000000,-0.345390,0.000002,-0.938461,-0.000070,255,255,255,255
1848.419922,4425.046875,-415.812103,50.000000,50.000000,50.000000,-0.345390,0.000002,-0.938461,-0.000070,255,255,255,255
622.041748,1465.160156,-5235.558105,50.000000,50.000000,50.000000,0.109934,0.000362,-0.993943,-0.001322,255,255,255,255
711.458557,1465.463989,-5254.729492,50.000000,50.000000,50.000000,0.109934,0.000362,-0.993943,-0.001322,255,255,255,255
-1348.026733,1546.870483,-4198.780273,50.000000,50.000000,50.000000,0.443747,0.001710,-0.896153,-0.000714,255,255,255,255
-1531.764282,1546.515259,-3953.569336,50.000000,50.000000,50.000000,0.443747,0.001710,-0.896153,-0.000714,255,255,255,255
-1402.922974,1546.876221,-4126.985352,50.000000,50.000000,50.000000,0.447130,0.002700,-0.894467,-0.001192,255,255,255,255
36.498306,1876.916504,-2171.441650,50.000000,50.000000,50.000000,-0.998117,-0.000115,-0.061415,0.000070,255,255,255,255
244.875763,1875.620605,-2198.483887,50.000000,50.000000,50.000000,-0.998117,-0.000115,-0.061415,0.000070,255,255,255,255
326.958588,1875.481567,-2208.772949,50.000000,50.000000,50.000000,-0.998117,-0.000115,-0.061415,0.000070,255,255,255,255
-1645.920898,2023.933105,-971.296692,50.000000,50.000000,50.000000,-0.871846,-0.000059,0.489790,0.000213,255,255,255,255
-1603.352173,2024.058350,-900.834717,50.000000,50.000000,50.000000,-0.871846,-0.000059,0.489790,0.000213,255,255,255,255
-1467.641357,2027.445923,-682.043762,50.000000,50.000000,50.000000,-0.871846,-0.000059,0.489790,0.000213,255,255,255,255
-2680.870850,2530.508789,-948.908203,50.000000,50.000000,50.000000,-0.999979,-0.000155,0.007286,0.000158,255,255,255,255
-2498.778320,2530.377197,-946.690186,50.000000,50.000000,50.000000,-0.999979,-0.000155,0.007286,0.000158,255,255,255,255
-2829.583740,1891.342163,-1001.099976,50.000000,50.000000,50.000000,-0.996400,-0.000159,-0.084852,0.000183,255,255,255,255
-2529.045166,1890.027344,-1052.971191,50.000000,50.000000,50.000000,-0.996400,-0.000159,-0.084852,0.000183,255,255,255,255
-2614.659912,1890.267090,-1038.770142,50.000000,50.000000,50.000000,-0.996400,-0.000159,-0.084852,0.000183,255,255,255,255
-878.931335,2873.824707,970.364258,50.000000,50.000000,50.000000,-0.961123,-0.000051,-0.276140,0.000320,255,255,255,255
-1071.903564,2873.913818,1093.930542,50.000000,50.000000,50.000000,-0.961123,-0.000051,-0.276140,0.000320,255,255,255,255
-892.289917,2192.326172,845.511719,50.000000,50.000000,50.000000,-0.993031,0.000078,0.117902,0.000315,255,255,255,255
-813.037537,2192.469238,864.416687,50.000000,50.000000,50.000000,-0.993031,0.000078,0.117902,0.000315,255,255,255,255
-545.122864,2193.346680,926.038452,50.000000,50.000000,50.000000,-0.993031,0.000078,0.117902,0.000315,255,255,255,255
-625.383362,2193.125244,907.361084,50.000000,50.000000,50.000000,-0.993031,0.000078,0.117902,0.000315,255,255,255,255
-1770.032837,2302.293213,1319.716675,50.000000,50.000000,50.000000,-0.957588,-0.000055,-0.288161,0.000320,255,255,255,255
-1581.192017,2302.107422,1195.111938,50.000000,50.000000,50.000000,-0.957588,-0.000055,-0.288161,0.000320,255,255,255,255
-1958.344238,2302.341553,1445.911743,50.000000,50.000000,50.000000,-0.957588,-0.000055,-0.288161,0.000320,255,255,255,255
-667.043213,4237.321777,2724.928223,50.000000,50.000000,50.000000,0.000046,0.000110,-1.000002,0.000006,255,255,255,255
-2144.761230,1376.255127,-1137.852539,50.000000,50.000000,50.000000,-0.997789,-0.000156,-0.066565,0.000186,255,255,255,255
-2057.539551,1375.869751,-1149.126709,50.000000,50.000000,50.000000,-0.997789,-0.000156,-0.066565,0.000186,255,255,255,255
-1836.046143,1375.632690,-1178.032349,50.000000,50.000000,50.000000,-0.997789,-0.000156,-0.066565,0.000186,255,255,255,255
-1918.772339,1376.303589,-1166.605591,50.000000,50.000000,50.000000,-0.997789,-0.000156,-0.066565,0.000186,255,255,255,255
1574.558960,1780.808594,-5236.148438,50.000000,50.000000,50.000000,0.355946,0.000455,-0.934508,-0.001523,255,255,255,255
1508.721436,1780.343872,-5177.037109,50.000000,50.000000,50.000000,0.355946,0.000455,-0.934508,-0.001523,255,255,255,255
1381.486328,1779.769043,-5062.238770,50.000000,50.000000,50.000000,0.355946,0.000455,-0.934508,-0.001523,255,255,255,255
-2824.683838,1182.402466,-1016.074707,50.000000,50.000000,50.000000,-0.993207,-0.000162,-0.116420,0.000318,255,255,255,255
-2604.027100,1181.937866,-1070.900879,50.000000,50.000000,50.000000,-0.993207,-0.000162,-0.116420,0.000318,255,255,255,255
-125.644310,1887.794922,-6794.419922,50.000000,50.000000,50.000000,-0.511649,0.000098,-0.859196,-0.000051,255,255,255,255
-166.312347,1887.615112,-6868.139648,50.000000,50.000000,50.000000,-0.511649,0.000098,-0.859196,-0.000051,255,255,255,255
-249.679642,1887.269897,-7023.841797,50.000000,50.000000,50.000000,-0.511649,0.000098,-0.859196,-0.000051,255,255,255,255
2861.386475,3170.340576,-8198.033203,50.000000,50.000000,50.000000,-0.546471,-0.000029,-0.837481,-0.000137,255,255,255,255
2827.834473,3170.623535,-8273.717773,50.000000,50.000000,50.000000,-0.546471,-0.000029,-0.837481,-0.000137,255,255,255,255
2735.318359,3168.700684,-8485.049805,50.000000,50.000000,50.000000,-0.546471,-0.000029,-0.837481,-0.000137,255,255,255,255
2768.197021,3168.607422,-8412.288086,50.000000,50.000000,50.000000,-0.546471,-0.000029,-0.837481,-0.000137,255,255,255,255
-3021.980957,1535.773926,-4852.549805,50.000000,50.000000,50.000000,-0.991227,-0.000134,-0.132206,-0.000369,255,255,255,255
-2937.454346,1535.514160,-4875.059570,50.000000,50.000000,50.000000,-0.991227,-0.000134,-0.132206,-0.000369,255,255,255,255
-2662.654053,1535.595947,-4949.499023,50.000000,50.000000,50.000000,-0.991227,-0.000134,-0.132206,-0.000369,255,255,255,255
-2743.439453,1535.552490,-4927.451172,50.000000,50.000000,50.000000,-0.991227,-0.000134,-0.132206,-0.000369,255,255,255,255
1836.763550,1853.799316,-779.419128,50.000000,50.000000,50.000000,-0.927886,0.000525,-0.372874,0.001042,255,255,255,255
1988.168945,1852.851440,-926.459167,50.000000,50.000000,50.000000,-0.927886,0.000525,-0.372874,0.001042,255,255,255,255
3221.851318,1930.055420,-1235.053589,50.000000,50.000000,50.000000,-0.882834,0.000248,-0.469695,0.000515,255,255,255,255
3267.855469,1930.103638,-1303.833618,50.000000,50.000000,50.000000,-0.882834,0.000248,-0.469695,0.000515,255,255,255,255
3368.060303,1929.796509,-1453.620850,50.000000,50.000000,50.000000,-0.882834,0.000248,-0.469695,0.000515,255,255,255,255
@window-2
421.856445,2667.579102,-6958.754395,44.039997,49.820000,50.000000,0.209252,0.004475,-0.977851,0.000640,255,255,255,255
695.924683,2669.516357,-7079.851074,44.039997,49.820000,50.000000,0.209252,0.004475,-0.977851,0.000640,255,255,255,255
-1646.392700,2983.870361,-8098.490723,44.039997,49.820000,50.000000,-0.712776,0.002175,-0.701388,-0.001669,255,255,255,255
-1643.138672,2985.774902,-8456.205078,44.039997,49.820000,50.000000,-0.712776,0.002175,-0.701388,-0.001669,255,255,255,255
2201.849609,2761.740967,-3420.089844,44.039997,49.820000,50.000000,-0.755034,0.002761,-0.655669,-0.003563,255,255,255,255
135.856781,2852.437012,-1734.843140,44.039997,49.820000,50.000000,-0.943452,-0.001712,0.331476,-0.004220,255,255,255,255
480.088928,2849.942139,-1447.568115,44.039997,49.820000,50.000000,-0.943452,-0.001712,0.331476,-0.004220,255,255,255,255
1154.439087,2427.606934,-5389.395020,44.039997,49.820000,50.000000,-0.347155,0.004133,-0.937797,-0.001798,255,255,255,255
2090.572266,1599.206665,-3035.275146,44.039997,49.820000,50.000000,-0.660602,0.003174,-0.750723,-0.003220,255,255,255,255
2063.600830,1598.338135,-3273.269287,44.039997,49.820000,50.000000,-0.660602,0.003174,-0.750723,-0.003220,255,255,255,255
-1649.320068,2694.939941,-716.272949,44.039997,49.820000,50.000000,-0.701533,-0.002320,0.712629,-0.002213,255,255,255,255
-1651.738647,2694.739990,-531.904358,44.039997,49.820000,50.000000,-0.701533,-0.002320,0.712629,-0.002213,255,255,255,255
-1196.658325,1389.605835,-966.994568,44.039997,49.820000,50.000000,-0.995675,0.000477,-0.092881,-0.000478,255,255,255,255
-1409.437622,1389.262695,-932.075195,44.039997,49.820000,50.000000,-0.995675,0.000477,-0.092881,-0.000478,255,255,255,255
-524.842773,3291.496338,1438.425903,44.039997,49.846001,86.505981,-0.999993,-0.000807,0.000089,-0.003894,255,255,255,255
2436.911865,2764.398682,-2833.594482,44.039997,49.820000,50.000000,-0.073004,0.004470,-0.997322,-0.000579,255,255,255,255
2831.181885,3881.022217,-8243.120117,44.039997,49.820000,50.000000,-0.547018,0.002358,-0.837116,-0.000916,255,255,255,255
2747.824951,3880.133057,-8431.282227,44.039997,49.820000,50.000000,-0.547018,0.002358,-0.837116,-0.000916,255,255,255,255
-2738.371338,4524.651855,-532.021973,44.039997,49.820000,50.000000,-0.701221,0.002202,-0.712940,-0.001633,255,255,255,255
@flat-railing
